,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
15,-0.209716796875,0.0152587890625,1.026611328125,0.5316925048828125,-0.1781463623046875,-4.543304443359375,0.0,0.0,1624412533.810448
16,-0.2215576171875,0.0205078125,1.03466796875,0.5316925048828125,-0.0865936279296875,-4.543304443359375,0.0,0.0,1624412533.860675
17,-0.22998046875,0.013427734375,1.0333251953125,0.5622100830078125,-0.0560760498046875,-4.528045654296875,0.0,0.0,1624412533.9115634
18,-0.21435546875,0.001953125,1.0472412109375,0.5774688720703125,-0.0560760498046875,-4.482269287109375,0.0,0.0,1624412533.961946
19,-0.2012939453125,0.0030517578125,1.0391845703125,0.5774688720703125,-0.0560760498046875,-4.390716552734375,0.0,0.0,1624412534.012031
20,-0.188720703125,-0.00732421875,1.031982421875,0.5164337158203125,-0.1171112060546875,-4.177093505859375,0.0,0.0,1624412534.062037
21,-0.1827392578125,-0.0089111328125,1.03857421875,0.4706573486328125,-0.1781463623046875,-4.100799560546875,0.0,0.0,1624412534.112099
22,-0.1798095703125,0.0045166015625,1.040771484375,0.3943634033203125,-0.2544403076171875,-4.055023193359375,0.0,0.0,1624412534.1627321
23,-0.1739501953125,0.0054931640625,1.041259765625,0.3180694580078125,-0.3307342529296875,-4.055023193359375,0.0,0.0,1624412534.213834
24,-0.1885986328125,0.0040283203125,1.046630859375,0.1959991455078125,-0.4222869873046875,-4.146575927734375,0.0,0.0,1624412534.263808
25,-0.195068359375,0.0045166015625,1.052734375,0.1807403564453125,-0.3917694091796875,-4.192352294921875,0.0,0.0,1624412534.313857
26,-0.1925048828125,-0.01123046875,1.05419921875,0.2112579345703125,-0.3154754638671875,-4.222869873046875,0.0,0.0,1624412534.364086
27,-0.1912841796875,-0.0115966796875,1.0467529296875,0.2417755126953125,-0.1934051513671875,-4.222869873046875,0.0,0.0,1624412534.414712
28,-0.1895751953125,-0.0107421875,1.043212890625,0.2875518798828125,0.0,-4.161834716796875,0.0,0.0,1624412534.4657106
29,-0.1812744140625,-0.005859375,1.02587890625,0.3028106689453125,0.0812530517578125,-4.131317138671875,0.0,0.0,1624412534.516314
30,-0.17138671875,-0.001708984375,1.03564453125,0.3180694580078125,0.0965118408203125,-4.116058349609375,0.0,0.0,1624412534.566311
31,-0.1934814453125,-0.010009765625,1.0269775390625,0.3485870361328125,0.0812530517578125,-4.116058349609375,0.0,0.0,1624412534.616441
32,-0.1964111328125,-0.0050048828125,1.04248046875,0.3791046142578125,0.0354766845703125,-4.146575927734375,0.0,0.0,1624412534.666599
33,-0.187744140625,-0.0103759765625,1.056640625,0.4553985595703125,-0.0713348388671875,-4.253387451171875,0.0,0.0,1624412534.7176142
34,-0.180908203125,-0.0142822265625,1.0440673828125,0.5011749267578125,-0.1171112060546875,-4.283905029296875,0.0,0.0,1624412534.768108
35,-0.1817626953125,-0.0010986328125,1.0380859375,0.5774688720703125,-0.1323699951171875,-4.299163818359375,0.0,0.0,1624412534.8182304
36,-0.190185546875,0.0035400390625,1.03515625,0.6537628173828125,-0.1323699951171875,-4.268646240234375,0.0,0.0,1624412534.868883
37,-0.18212890625,-0.0015869140625,1.036865234375,0.7605743408203125,-0.0713348388671875,-4.222869873046875,0.0,0.0,1624412534.918761
38,-0.1878662109375,-0.00732421875,1.0582275390625,0.7605743408203125,-0.0408172607421875,-4.222869873046875,0.0,0.0,1624412534.968961
39,-0.1668701171875,-0.0101318359375,1.0406494140625,0.7605743408203125,0.0,-4.253387451171875,0.0,0.0,1624412535.020064
40,-0.182373046875,-0.0098876953125,1.0382080078125,0.7453155517578125,0.0,-4.314422607421875,0.0,0.0,1624412535.06985
41,-0.1673583984375,-0.01220703125,1.0626220703125,0.7300567626953125,-0.1628875732421875,-4.436492919921875,0.0,0.0,1624412535.1200259
42,-0.1705322265625,-0.0013427734375,1.0325927734375,0.7300567626953125,-0.2696990966796875,-4.467010498046875,0.0,0.0,1624412535.1709552
43,-0.154541015625,-0.02099609375,1.052734375,0.7300567626953125,-0.3612518310546875,-4.482269287109375,0.0,0.0,1624412535.221583
44,-0.1500244140625,0.00732421875,1.0391845703125,0.7300567626953125,-0.4222869873046875,-4.497528076171875,0.0,0.0,1624412535.271789
45,-0.1292724609375,-0.01416015625,1.0555419921875,0.7147979736328125,-0.4070281982421875,-4.558563232421875,0.0,0.0,1624412535.321938
46,-0.126708984375,-0.0096435546875,1.0670166015625,0.6842803955078125,-0.3612518310546875,-4.619598388671875,0.0,0.0,1624412535.372149
47,-0.1146240234375,-0.00537109375,1.047607421875,0.6232452392578125,-0.3154754638671875,-4.726409912109375,0.0,0.0,1624412535.422894
48,-0.10888671875,-0.0299072265625,1.0469970703125,0.5469512939453125,-0.2849578857421875,-4.817962646484375,0.0,0.0,1624412535.473559
49,-0.0916748046875,-0.0355224609375,1.04931640625,0.4096221923828125,-0.3612518310546875,-5.016326904296875,0.0,0.0,1624412535.523277
50,-0.068359375,-0.037841796875,1.0455322265625,0.3943634033203125,-0.4375457763671875,-5.077362060546875,0.0,0.0,1624412535.57375
51,-0.0859375,-0.0234375,1.0418701171875,0.4248809814453125,-0.5443572998046875,-5.123138427734375,0.0,0.0,1624412535.624224
52,-0.0631103515625,-0.02001953125,1.0501708984375,0.4859161376953125,-0.6511688232421875,-5.184173583984375,0.0,0.0,1624412535.674216
53,-0.054931640625,-0.017822265625,1.051025390625,0.6842803955078125,-0.7732391357421875,-5.382537841796875,0.0,0.0,1624412535.725375
54,-0.0682373046875,-0.02001953125,1.0543212890625,0.7453155517578125,-0.7732391357421875,-5.535125732421875,0.0,0.0,1624412535.775502
55,-0.078857421875,-0.014892578125,1.046142578125,0.7910919189453125,-0.7274627685546875,-5.687713623046875,0.0,0.0,1624412535.825194
56,-0.0880126953125,-0.01611328125,1.045166015625,0.8216094970703125,-0.6359100341796875,-5.809783935546875,0.0,0.0,1624412535.876301
57,-0.089111328125,-0.0391845703125,1.043701171875,0.8368682861328125,-0.4833221435546875,-5.870819091796875,0.0,0.0,1624412535.926637
58,-0.0860595703125,-0.031982421875,1.0482177734375,0.8673858642578125,-0.1018524169921875,-5.855560302734375,0.0,0.0,1624412535.976661
59,-0.104736328125,-0.0216064453125,1.050048828125,0.8673858642578125,0.0965118408203125,-5.825042724609375,0.0,0.0,1624412536.0276618
60,-0.1214599609375,-0.0128173828125,1.048828125,0.8826446533203125,0.2643585205078125,-5.825042724609375,0.0,0.0,1624412536.077744
61,-0.133056640625,0.00146484375,1.04931640625,0.9131622314453124,0.3864288330078125,-5.855560302734375,0.0,0.0,1624412536.128033
62,-0.1417236328125,-0.0023193359375,1.0439453125,1.0199737548828125,0.4779815673828125,-6.008148193359375,0.0,0.0,1624412536.1783788
63,-0.154052734375,-0.0057373046875,1.060546875,1.0352325439453125,0.5084991455078125,-6.084442138671875,0.0,0.0,1624412536.22912
64,-0.1707763671875,-0.010986328125,1.05712890625,1.0047149658203125,0.5084991455078125,-6.130218505859375,0.0,0.0,1624412536.279421
65,-0.182373046875,-0.00634765625,1.04345703125,0.9589385986328124,0.5390167236328125,-6.099700927734375,0.0,0.0,1624412536.329645
66,-0.1710205078125,-0.013916015625,1.040771484375,0.8979034423828125,0.5542755126953125,-5.901336669921875,0.0,0.0,1624412536.38029
67,-0.1610107421875,-0.0269775390625,1.0411376953125,0.8979034423828125,0.5237579345703125,-5.809783935546875,0.0,0.0,1624412536.4307802
68,-0.153564453125,-0.0107421875,1.044921875,0.8673858642578125,0.4932403564453125,-5.779266357421875,0.0,0.0,1624412536.4807448
69,-0.175537109375,0.005126953125,1.0445556640625,0.8216094970703125,0.4474639892578125,-5.809783935546875,0.0,0.0,1624412536.530746
70,-0.1834716796875,-0.0087890625,1.0433349609375,0.7910919189453125,0.3711700439453125,-5.947113037109375,0.0,0.0,1624412536.580781
71,-0.1593017578125,-0.0189208984375,1.0484619140625,0.8368682861328125,0.3253936767578125,-5.947113037109375,0.0,0.0,1624412536.631899
72,-0.154052734375,-0.00927734375,1.0313720703125,0.9284210205078124,0.2643585205078125,-5.870819091796875,0.0,0.0,1624412536.682447
73,-0.1748046875,-0.0047607421875,1.03076171875,1.0199737548828125,0.1880645751953125,-5.733489990234375,0.0,0.0,1624412536.7324278
74,-0.1878662109375,-0.015869140625,1.04345703125,1.0657501220703125,0.0965118408203125,-5.443572998046875,0.0,0.0,1624412536.782788
75,-0.1754150390625,-0.017333984375,1.061767578125,1.0199737548828125,0.1117706298828125,-5.397796630859375,0.0,0.0,1624412536.833279
76,-0.198486328125,0.010009765625,1.0438232421875,0.9741973876953124,0.1728057861328125,-5.443572998046875,0.0,0.0,1624412536.88357
77,-0.1932373046875,-0.001220703125,1.046142578125,0.9284210205078124,0.2796173095703125,-5.550384521484375,0.0,0.0,1624412536.9342198
78,-0.16064453125,-0.007080078125,1.048828125,0.9131622314453124,0.4016876220703125,-5.733489990234375,0.0,0.0,1624412536.984472
79,-0.1632080078125,0.006103515625,1.048095703125,0.8368682861328125,0.5695343017578125,-5.733489990234375,0.0,0.0,1624412537.03481
80,-0.1722412109375,-0.0084228515625,1.0301513671875,0.7910919189453125,0.5847930908203125,-5.657196044921875,0.0,0.0,1624412537.085551
81,-0.16552734375,-0.00341796875,1.0411376953125,0.7910919189453125,0.5847930908203125,-5.519866943359375,0.0,0.0,1624412537.136052
82,-0.1793212890625,0.025634765625,1.039794921875,0.8521270751953125,0.5542755126953125,-5.336761474609375,0.0,0.0,1624412537.186392
83,-0.1807861328125,0.0159912109375,1.03515625,1.0504913330078125,0.5542755126953125,-4.985809326171875,0.0,0.0,1624412537.2365134
84,-0.172607421875,0.013916015625,1.0517578125,1.0962677001953125,0.6000518798828125,-4.833221435546875,0.0,0.0,1624412537.2868938
85,-0.1790771484375,0.0364990234375,1.0384521484375,1.0657501220703125,0.6763458251953125,-4.680633544921875,0.0,0.0,1624412537.3369
86,-0.1822509765625,0.03076171875,1.030029296875,0.9894561767578124,0.7373809814453125,-4.512786865234375,0.0,0.0,1624412537.387493
87,-0.334716796875,-0.0350341796875,1.1595458984375,0.8216094970703125,0.7221221923828125,-4.070281982421875,0.0,0.0,1624412537.437893
88,-0.3631591796875,0.0777587890625,1.2283935546875,0.7453155517578125,0.6000518798828125,-3.795623779296875,0.0,0.0,1624412537.488978
89,-0.300048828125,-0.0584716796875,1.107666015625,0.6232452392578125,0.3711700439453125,-3.520965576171875,0.0,0.0,1624412537.5392098
90,-0.1114501953125,0.04931640625,0.935302734375,0.4401397705078125,-0.0408172607421875,-3.261566162109375,0.0,0.0,1624412537.589653
91,0.038818359375,0.0191650390625,0.761962890625,-0.0328826904296875,-1.6582489013671875,-2.834320068359375,0.0,0.0,1624412537.638903
92,-0.0306396484375,0.0020751953125,0.7745361328125,-0.1396942138671875,-2.5737762451171875,-2.635955810546875,0.0,0.0,1624412537.690155
93,-0.113037109375,0.0369873046875,0.9661865234375,-0.1091766357421875,-3.1078338623046875,-2.437591552734375,0.0,0.0,1624412537.740389
94,-0.2457275390625,0.0064697265625,1.0338134765625,0.0,-2.8636932373046875,-2.208709716796875,0.0,0.0,1624412537.790901
95,-0.2218017578125,0.031982421875,1.0513916015625,0.4096221923828125,0.1117706298828125,-1.705169677734375,0.0,0.0,1624412537.840675
96,-0.249755859375,0.029541015625,1.1317138671875,0.6232452392578125,2.1869659423828125,-1.461029052734375,0.0,0.0,1624412537.891158
97,-0.25830078125,0.0355224609375,1.163818359375,0.7758331298828125,3.987503051757813,-1.232147216796875,0.0,0.0,1624412537.941359
98,-0.296630859375,0.0321044921875,1.1632080078125,0.8368682861328125,5.1624298095703125,-1.064300537109375,0.0,0.0,1624412537.991817
99,-0.26611328125,0.0230712890625,1.116943359375,0.5316925048828125,5.2234649658203125,-0.926971435546875,0.0,0.0,1624412538.041897
100,-0.2674560546875,0.04833984375,1.062744140625,0.2570343017578125,4.3231964111328125,-0.896453857421875,0.0,0.0,1624412538.093164
101,-0.2288818359375,0.0205078125,1.0345458984375,0.0,3.0567169189453125,-0.881195068359375,0.0,0.0,1624412538.143373
102,-0.2225341796875,0.0234375,1.03466796875,-0.2312469482421875,1.6681671142578125,-0.804901123046875,0.0,0.0,1624412538.1936526
103,-0.2135009765625,0.0028076171875,0.996337890625,-0.3838348388671875,0.4016876220703125,-0.652313232421875,0.0,0.0,1624412538.2436562
104,-0.2027587890625,0.011474609375,1.016845703125,-0.6127166748046875,-1.2157440185546875,-0.225067138671875,0.0,0.0,1624412538.294738
105,-0.2308349609375,0.015380859375,0.997314453125,-0.6432342529296875,-1.4751434326171875,0.0,0.0,0.0,1624412538.344697
106,-0.2230224609375,0.0020751953125,1.0257568359375,-0.6127166748046875,-1.4446258544921875,0.171661376953125,0.0,0.0,1624412538.3952222
107,-0.2296142578125,0.0262451171875,1.016845703125,-0.5211639404296875,-1.2004852294921875,0.278472900390625,0.0,0.0,1624412538.4456446
108,-0.233642578125,0.0162353515625,1.0252685546875,-0.2159881591796875,-0.4833221435546875,0.400543212890625,0.0,0.0,1624412538.495709
109,-0.2354736328125,0.025634765625,1.04736328125,-0.0786590576171875,-0.1628875732421875,0.461578369140625,0.0,0.0,1624412538.54615
110,-0.2467041015625,0.0228271484375,1.024658203125,0.0586700439453125,0.0965118408203125,0.568389892578125,0.0,0.0,1624412538.597057
111,-0.2542724609375,0.0096435546875,1.0489501953125,0.1349639892578125,0.2643585205078125,0.690460205078125,0.0,0.0,1624412538.647482
112,-0.253173828125,0.0250244140625,1.0494384765625,0.1197052001953125,0.3559112548828125,0.919342041015625,0.0,0.0,1624412538.697948
113,-0.26025390625,0.0164794921875,1.0235595703125,0.0434112548828125,0.3253936767578125,0.949859619140625,0.0,0.0,1624412538.748195
114,-0.2431640625,0.0037841796875,1.032470703125,-0.0481414794921875,0.2643585205078125,0.904083251953125,0.0,0.0,1624412538.798592
115,-0.2406005859375,0.0010986328125,1.029052734375,-0.1549530029296875,0.2033233642578125,0.827789306640625,0.0,0.0,1624412538.848942
116,-0.3333740234375,0.010009765625,1.013427734375,-0.2617645263671875,0.0659942626953125,0.644683837890625,0.0,0.0,1624412538.8992946
117,-0.287353515625,0.02978515625,1.0921630859375,-0.2617645263671875,0.0659942626953125,0.614166259765625,0.0,0.0,1624412538.949139
118,-0.2645263671875,0.0201416015625,1.0843505859375,-0.2617645263671875,0.2796173095703125,0.629425048828125,0.0,0.0,1624412539.000129
119,-0.3067626953125,0.016357421875,1.0054931640625,-0.2617645263671875,0.9052276611328124,0.644683837890625,0.0,0.0,1624412539.050525
120,-0.3377685546875,0.006103515625,0.9644775390625,-0.2312469482421875,3.3924102783203125,0.705718994140625,0.0,0.0,1624412539.1011686
121,-0.3414306640625,-0.0113525390625,0.9552001953125,-0.1396942138671875,4.6436309814453125,0.751495361328125,0.0,0.0,1624412539.150584
122,-0.306884765625,-0.0101318359375,0.9112548828125,0.0,5.1929473876953125,0.782012939453125,0.0,0.0,1624412539.2010179
123,-0.281005859375,-0.015380859375,0.974609375,0.1197052001953125,4.5368194580078125,0.797271728515625,0.0,0.0,1624412539.2520509
124,-0.2060546875,0.005126953125,1.01025390625,0.2417755126953125,-0.6359100341796875,0.736236572265625,0.0,0.0,1624412539.302432
125,-0.153076171875,0.0360107421875,1.1077880859375,0.2265167236328125,-4.191207885742188,0.644683837890625,0.0,0.0,1624412539.352596
126,-0.1439208984375,0.037109375,1.1302490234375,0.1807403564453125,-7.2887420654296875,0.537872314453125,0.0,0.0,1624412539.4026132
127,-0.189697265625,0.0174560546875,1.1021728515625,0.0586700439453125,-9.135055541992188,0.415802001953125,0.0,0.0,1624412539.453059
128,-0.238037109375,0.001220703125,1.0751953125,-0.1091766357421875,-9.272384643554688,0.339508056640625,0.0,0.0,1624412539.503337
129,-0.2794189453125,-0.0108642578125,1.05224609375,-0.5364227294921875,-5.091476440429688,0.446319580078125,0.0,0.0,1624412539.553857
130,-0.2906494140625,0.0023193359375,0.99755859375,-0.6890106201171875,-1.9481658935546875,0.568389892578125,0.0,0.0,1624412539.6049118
131,-0.2884521484375,0.0040283203125,0.9794921875,-0.7500457763671875,0.9510040283203124,0.659942626953125,0.0,0.0,1624412539.655168
132,-0.2752685546875,0.0,0.9981689453125,-0.7042694091796875,3.0414581298828125,0.690460205078125,0.0,0.0,1624412539.705043
133,-0.2802734375,0.008056640625,1.0040283203125,-0.4753875732421875,4.0180206298828125,0.507354736328125,0.0,0.0,1624412539.7557368
134,-0.2725830078125,0.0146484375,1.0106201171875,-0.3685760498046875,3.2093048095703125,0.354766845703125,0.0,0.0,1624412539.806438
135,-0.2718505859375,0.0186767578125,1.0093994140625,-0.2770233154296875,1.9886016845703125,0.217437744140625,0.0,0.0,1624412539.856437
136,-0.27099609375,0.0125732421875,1.04150390625,-0.1854705810546875,0.7221221923828125,0.156402587890625,0.0,0.0,1624412539.906466
137,-0.26513671875,0.010009765625,1.05810546875,0.0,-1.0478973388671875,0.278472900390625,0.0,0.0,1624412539.956678
138,-0.24658203125,0.0106201171875,1.035888671875,0.0891876220703125,-1.3835906982421875,0.400543212890625,0.0,0.0,1624412540.0077438
139,-0.24609375,0.014404296875,1.0078125,0.1044464111328125,-1.4141082763671875,0.507354736328125,0.0,0.0,1624412540.057748
140,-0.254638671875,0.004150390625,1.021484375,0.0586700439453125,-1.2157440185546875,0.553131103515625,0.0,0.0,1624412540.108714
141,-0.2581787109375,0.002685546875,1.0428466796875,-0.0786590576171875,-0.4528045654296875,0.446319580078125,0.0,0.0,1624412540.1587741
142,-0.2572021484375,0.00830078125,1.041748046875,-0.1396942138671875,-0.0560760498046875,0.339508056640625,0.0,0.0,1624412540.20874
143,-0.2620849609375,0.0166015625,1.0164794921875,-0.1854705810546875,0.2643585205078125,0.247955322265625,0.0,0.0,1624412540.2598472
144,-0.26025390625,0.01220703125,1.0185546875,-0.2007293701171875,0.4627227783203125,0.186920166015625,0.0,0.0,1624412540.310175
145,-0.2567138671875,0.004638671875,1.03759765625,-0.1244354248046875,0.4779815673828125,0.263214111328125,0.0,0.0,1624412540.360308
146,-0.2584228515625,-0.00341796875,1.0423583984375,-0.0786590576171875,0.3406524658203125,0.324249267578125,0.0,0.0,1624412540.41013
147,-0.2646484375,-0.0006103515625,1.0225830078125,0.0,0.1880645751953125,0.385284423828125,0.0,0.0,1624412540.46121
148,-0.2506103515625,0.0101318359375,1.02783203125,0.0,0.0507354736328125,0.385284423828125,0.0,0.0,1624412540.511128
149,-0.256591796875,0.020263671875,1.0179443359375,0.0,0.0,0.263214111328125,0.0,0.0,1624412540.561117
150,-0.2371826171875,0.01708984375,1.0364990234375,0.0,0.0,0.186920166015625,0.0,0.0,1624412540.612283
151,-0.2022705078125,0.0057373046875,1.0546875,0.0,0.0659942626953125,0.125885009765625,0.0,0.0,1624412540.66228
152,-0.1800537109375,0.0052490234375,1.0633544921875,0.0,0.0965118408203125,0.125885009765625,0.0,0.0,1624412540.712125
153,-0.164306640625,0.010498046875,1.0391845703125,-0.0328826904296875,0.0659942626953125,0.156402587890625,0.0,0.0,1624412540.7633321
154,-0.16259765625,0.0150146484375,1.0325927734375,-0.0634002685546875,-0.2086639404296875,0.293731689453125,0.0,0.0,1624412540.813822
155,-0.1636962890625,0.00634765625,1.0386962890625,-0.0786590576171875,-0.3917694091796875,0.324249267578125,0.0,0.0,1624412540.8639429
156,-0.1627197265625,0.001220703125,1.05078125,-0.1091766357421875,-0.5290985107421875,0.339508056640625,0.0,0.0,1624412540.914217
157,-0.1580810546875,0.0029296875,1.0421142578125,-0.1549530029296875,-0.6053924560546875,0.293731689453125,0.0,0.0,1624412540.965055
158,-0.16259765625,0.01416015625,1.024658203125,-0.2312469482421875,-0.4680633544921875,0.171661376953125,0.0,0.0,1624412541.014797
159,-0.166748046875,0.0052490234375,1.0286865234375,-0.2465057373046875,-0.3002166748046875,0.141143798828125,0.0,0.0,1624412541.065947
160,-0.166259765625,-0.0025634765625,1.0560302734375,-0.2465057373046875,-0.1018524169921875,0.125885009765625,0.0,0.0,1624412541.116034
161,-0.1641845703125,0.00146484375,1.05615234375,-0.2159881591796875,0.0659942626953125,0.156402587890625,0.0,0.0,1624412541.166032
162,-0.1624755859375,0.008056640625,1.02734375,-0.1396942138671875,0.2338409423828125,0.263214111328125,0.0,0.0,1624412541.216017
163,-0.1634521484375,-0.000244140625,1.0343017578125,-0.0939178466796875,0.2338409423828125,0.324249267578125,0.0,0.0,1624412541.267046
164,-0.1611328125,-0.0015869140625,1.0623779296875,-0.0634002685546875,0.1880645751953125,0.354766845703125,0.0,0.0,1624412541.317507
165,-0.1607666015625,0.0074462890625,1.042236328125,-0.0481414794921875,0.1270294189453125,0.354766845703125,0.0,0.0,1624412541.367637
166,-0.173095703125,0.0037841796875,1.0213623046875,0.0,0.0659942626953125,0.308990478515625,0.0,0.0,1624412541.4182231
167,-0.16064453125,0.003173828125,1.063232421875,0.0,0.0812530517578125,0.293731689453125,0.0,0.0,1624412541.468353
168,-0.1640625,0.009765625,1.0489501953125,0.0434112548828125,0.1117706298828125,0.278472900390625,0.0,0.0,1624412541.5183446
169,-0.1627197265625,0.0087890625,1.0279541015625,0.0586700439453125,0.1422882080078125,0.278472900390625,0.0,0.0,1624412541.5697901
170,-0.16650390625,-0.003173828125,1.05615234375,0.0586700439453125,0.1575469970703125,0.293731689453125,0.0,0.0,1624412541.619737
171,-0.156982421875,0.0032958984375,1.0372314453125,0.0739288330078125,0.1270294189453125,0.308990478515625,0.0,0.0,1624412541.6701882
172,-0.1578369140625,0.0155029296875,1.0301513671875,0.0739288330078125,0.0812530517578125,0.324249267578125,0.0,0.0,1624412541.720014
173,-0.1561279296875,-0.0032958984375,1.0540771484375,0.0891876220703125,0.0507354736328125,0.354766845703125,0.0,0.0,1624412541.7704911
174,-0.145263671875,0.01806640625,1.05712890625,0.1197052001953125,0.0,0.385284423828125,0.0,0.0,1624412541.821455
175,-0.1356201171875,-0.0069580078125,1.04541015625,0.1502227783203125,0.0,0.400543212890625,0.0,0.0,1624412541.871451
176,-0.130859375,0.02880859375,1.0438232421875,0.1502227783203125,0.0,0.385284423828125,0.0,0.0,1624412541.922321
177,-0.1185302734375,-0.0018310546875,1.0567626953125,0.1502227783203125,0.0,0.354766845703125,0.0,0.0,1624412541.972308
178,-0.098388671875,0.005615234375,1.080078125,0.1502227783203125,0.0,0.339508056640625,0.0,0.0,1624412542.0228472
179,-0.069580078125,0.0107421875,1.0694580078125,0.1349639892578125,-0.1781463623046875,0.354766845703125,0.0,0.0,1624412542.0736866
180,-0.02783203125,0.003662109375,1.0615234375,0.1044464111328125,-0.3612518310546875,0.400543212890625,0.0,0.0,1624412542.124003
181,-0.0201416015625,0.0001220703125,1.066162109375,0.0739288330078125,-0.6053924560546875,0.446319580078125,0.0,0.0,1624412542.173942
182,-0.011962890625,-0.0013427734375,1.065673828125,0.0434112548828125,-0.8647918701171875,0.476837158203125,0.0,0.0,1624412542.224432
183,-0.0054931640625,0.0029296875,1.0626220703125,0.0,-1.2920379638671875,0.492095947265625,0.0,0.0,1624412542.27458
184,-0.0269775390625,0.00439453125,1.04833984375,0.0,-1.3683319091796875,0.476837158203125,0.0,0.0,1624412542.325161
185,-0.0272216796875,0.0089111328125,1.0477294921875,0.0,-1.2920379638671875,0.476837158203125,0.0,0.0,1624412542.375162
186,-0.054931640625,0.01025390625,1.057373046875,0.0434112548828125,-1.0784149169921875,0.492095947265625,0.0,0.0,1624412542.426261
187,-0.05029296875,0.0126953125,1.0772705078125,0.0739288330078125,-0.2544403076171875,0.507354736328125,0.0,0.0,1624412542.476493
188,-0.08544921875,0.0125732421875,1.071044921875,0.0739288330078125,0.2643585205078125,0.522613525390625,0.0,0.0,1624412542.526695
189,-0.061279296875,0.0081787109375,1.0679931640625,0.0586700439453125,0.7526397705078125,0.537872314453125,0.0,0.0,1624412542.577494
190,-0.082763671875,0.0078125,1.053955078125,0.0,1.1188507080078125,0.553131103515625,0.0,0.0,1624412542.6275089
191,-0.056640625,-0.0029296875,1.0498046875,-0.1396942138671875,1.3172149658203125,0.598907470703125,0.0,0.0,1624412542.677527
192,-0.0760498046875,-0.0147705078125,1.0533447265625,-0.2617645263671875,1.1646270751953125,0.614166259765625,0.0,0.0,1624412542.727969
193,-0.0450439453125,-0.0145263671875,1.0460205078125,-0.3990936279296875,0.8747100830078125,0.568389892578125,0.0,0.0,1624412542.778234
194,-0.0438232421875,-0.0155029296875,1.056884765625,-0.5059051513671875,0.5084991455078125,0.507354736328125,0.0,0.0,1624412542.829279
195,-0.029296875,-0.005126953125,1.0821533203125,-0.4906463623046875,-0.2544403076171875,0.293731689453125,0.0,0.0,1624412542.879669
196,-0.0323486328125,-0.0010986328125,1.0565185546875,-0.3838348388671875,-0.5748748779296875,0.217437744140625,0.0,0.0,1624412542.929646
197,-0.02490234375,-0.0010986328125,1.0731201171875,-0.2617645263671875,-0.8342742919921875,0.156402587890625,0.0,0.0,1624412542.980027
198,-0.0244140625,0.00048828125,1.0838623046875,-0.1396942138671875,-1.0021209716796875,0.141143798828125,0.0,0.0,1624412543.030024
